target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
us10y,2024-05-13,2024-05-20,candidate_overlay_survival,0.009251407555557575,0.1865634751323018,0.1731298129506353
us10y,2024-05-14,2024-05-21,financial_direct_sparse,0.0034180212121573228,0.06983534665492011,0.172663782999121
us10y,2024-05-14,2024-05-21,candidate_overlay_survival,0.0034180212121573228,0.06983534665492011,0.172663782999121
us10y,2024-05-15,2024-05-22,financial_direct_sparse,0.003261999241199091,0.06737437257980217,0.17220149627129414
us10y,2024-05-15,2024-05-22,candidate_overlay_survival,0.003261999241199091,0.06737437257980217,0.17220149627129414
us10y,2024-05-16,2024-05-23,financial_direct_sparse,0.003006046747693938,0.06277238007336991,0.17174290292375555
us10y,2024-05-16,2024-05-23,candidate_overlay_survival,0.003006046747693938,0.06277238007336991,0.17174290292375555
us10y,2024-05-17,2024-05-24,financial_direct_sparse,0.005477349130590045,0.11515917040768009,0.17128795403735944
us10y,2024-05-17,2024-05-24,candidate_overlay_survival,0.005477349130590045,0.11515917040768009,0.17128795403735944
us10y,2024-05-20,2024-05-29,financial_direct_sparse,0.0006387958520610414,0.013522770461561742,0.17083660159529418
us10y,2024-05-20,2024-05-29,candidate_overlay_survival,0.0006387958520610414,0.013522770461561742,0.17083660159529418
us10y,2024-05-21,2024-05-30,financial_direct_sparse,0.00538122573839885,0.11457983322253204,0.17038879846179517
us10y,2024-05-21,2024-05-30,candidate_overlay_survival,0.00538122573839885,0.11457983322253204,0.17038879846179517
us10y,2024-05-22,2024-05-31,financial_direct_sparse,0.0016532521987883846,0.03540822999401296,0.16994449836146816
us10y,2024-05-22,2024-05-31,candidate_overlay_survival,0.0016532521987883846,0.03540822999401296,0.16994449836146816
us10y,2024-05-23,2024-06-03,financial_direct_sparse,0.00030378822116530903,0.0065367193429523105,0.16950365585920274
us10y,2024-05-23,2024-06-03,candidate_overlay_survival,0.00030378822116530903,0.0065367193429523105,0.16950365585920274
us10y,2024-05-24,2024-06-04,financial_direct_sparse,0.024009982211876498,0.5190557667617408,0.16906622634065596
us10y,2024-05-24,2024-06-04,candidate_overlay_survival,0.024009982211876498,0.5190557667617408,0.16906622634065596
us10y,2024-05-29,2024-06-05,financial_direct_sparse,0.05021555768132293,1.0,0.168632165993287
us10y,2024-05-29,2024-06-05,candidate_overlay_survival,0.05021555768132293,1.0,0.168632165993287
us10y,2024-05-30,2024-06-06,financial_direct_sparse,0.11383479608488349,1.0,0.16820143178792496
us10y,2024-05-30,2024-06-06,candidate_overlay_survival,0.11383479608488349,1.0,0.16820143178792496
us10y,2024-05-31,2024-06-07,financial_direct_sparse,0.0813426567534716,1.0,0.16777398146085168
us10y,2024-05-31,2024-06-07,candidate_overlay_survival,0.0813426567534716,1.0,0.16777398146085168
us10y,2024-06-03,2024-06-10,financial_direct_sparse,0.008899265839441584,0.1883899665830744,0.16734977349638308
us10y,2024-06-03,2024-06-10,candidate_overlay_survival,0.008899265839441584,0.1883899665830744,0.16734977349638308
us10y,2024-06-04,2024-06-11,financial_direct_sparse,0.001643017714087435,0.034983980381729674,0.16692876710993232
us10y,2024-06-04,2024-06-11,candidate_overlay_survival,0.001643017714087435,0.034983980381729674,0.16692876710993232
us10y,2024-06-05,2024-06-12,financial_direct_sparse,0.0015631044576782584,0.03347750705107214,0.16651092223153954
us10y,2024-06-05,2024-06-12,candidate_overlay_survival,0.0015631044576782584,0.03347750705107214,0.16651092223153954
us10y,2024-06-06,2024-06-13,financial_direct_sparse,3.0229638691431827e-06,6.504619014086619e-05,0.1660961994898527
us10y,2024-06-06,2024-06-13,candidate_overlay_survival,3.0229638691431827e-06,6.504619014086619e-05,0.1660961994898527
us10y,2024-06-07,2024-06-14,financial_direct_sparse,0.0037138706607665268,0.08028768894816449,0.16568456019654512
us10y,2024-06-07,2024-06-14,candidate_overlay_survival,0.0037138706607665268,0.08028768894816449,0.16568456019654512
us10y,2024-06-10,2024-06-17,financial_direct_sparse,0.057785064396858876,1.0,0.16527596633115582
us10y,2024-06-10,2024-06-17,candidate_overlay_survival,0.057785064396858876,1.0,0.16527596633115582
us10y,2024-06-11,2024-06-18,financial_direct_sparse,0.03864641777347754,0.8354710900237354,0.16487038052633898
us10y,2024-06-11,2024-06-18,candidate_overlay_survival,0.03864641777347754,0.8354710900237354,0.16487038052633898
us10y,2024-06-12,2024-06-21,financial_direct_sparse,0.03571517294728925,0.7684960955559675,0.16446776605350974
us10y,2024-06-12,2024-06-21,candidate_overlay_survival,0.03571517294728925,0.7684960955559675,0.16446776605350974
us10y,2024-06-13,2024-06-24,financial_direct_sparse,0.011902043529707841,0.2549098649362159,0.1640680868088736
us10y,2024-06-13,2024-06-24,candidate_overlay_survival,0.011902043529707841,0.2549098649362159,0.1640680868088736
us10y,2024-06-14,2024-06-25,financial_direct_sparse,0.0017330552876187208,0.03690110682475561,0.1636713072998276
us10y,2024-06-14,2024-06-25,candidate_overlay_survival,0.0017330552876187208,0.03690110682475561,0.1636713072998276
us10y,2024-06-17,2024-06-26,financial_direct_sparse,0.0004562339408886145,0.009771307923798947,0.1632773926317213
us10y,2024-06-17,2024-06-26,candidate_overlay_survival,0.0004562339408886145,0.009771307923798947,0.1632773926317213
us10y,2024-06-18,2024-06-27,financial_direct_sparse,1.1449488331449678e-06,2.463627179355578e-05,0.16288630849496688
us10y,2024-06-18,2024-06-27,candidate_overlay_survival,1.1449488331449678e-06,2.463627179355578e-05,0.16288630849496688
us10y,2024-06-21,2024-06-28,financial_direct_sparse,0.0007682604534964572,0.016608509545878607,0.162498021152487
us10y,2024-06-21,2024-06-28,candidate_overlay_survival,0.0007682604534964572,0.016608509545878607,0.162498021152487
us10y,2024-06-24,2024-07-01,financial_direct_sparse,0.008581271043236713,0.1860286196516662,0.1621124974274902
us10y,2024-06-24,2024-07-01,candidate_overlay_survival,0.008581271043236713,0.1860286196516662,0.1621124974274902
us10y,2024-06-25,2024-07-02,financial_direct_sparse,0.04811901406400282,1.0,0.16172970469156422
us10y,2024-06-25,2024-07-02,candidate_overlay_survival,0.04811901406400282,1.0,0.16172970469156422
us10y,2024-06-26,2024-07-03,financial_direct_sparse,0.03393999636246611,0.7357663733589143,0.1613496108530766
us10y,2024-06-26,2024-07-03,candidate_overlay_survival,0.03393999636246611,0.7357663733589143,0.1613496108530766
us10y,2024-06-27,2024-07-08,financial_direct_sparse,0.0007804998149562258,0.01687310412537945,0.16097218434587407
us10y,2024-06-27,2024-07-08,candidate_overlay_survival,0.0007804998149562258,0.01687310412537945,0.16097218434587407
us10y,2024-06-28,2024-07-09,financial_direct_sparse,0.0031893910457219,0.06914104108535879,0.16059739411827129
us10y,2024-06-28,2024-07-09,candidate_overlay_survival,0.0031893910457219,0.06914104108535879,0.16059739411827129
us10y,2024-07-01,2024-07-10,financial_direct_sparse,5.885534004431503e-05,0.001279450054605017,0.16022520962232034
us10y,2024-07-01,2024-07-10,candidate_overlay_survival,5.885534004431503e-05,0.001279450054605017,0.16022520962232034
us10y,2024-07-02,2024-07-11,financial_direct_sparse,0.01579782446310403,0.3491354316476149,0.15985560080335237
us10y,2024-07-02,2024-07-11,candidate_overlay_survival,0.01579782446310403,0.3491354316476149,0.15985560080335237
us10y,2024-07-03,2024-07-12,financial_direct_sparse,0.026689534102525444,0.5802009781805189,0.15948853808978355
us10y,2024-07-03,2024-07-12,candidate_overlay_survival,0.026689534102525444,0.5802009781805189,0.15948853808978355
us10y,2024-07-08,2024-07-15,financial_direct_sparse,0.013473034822909676,0.2920744558698098,0.15912399238317732
us10y,2024-07-08,2024-07-15,candidate_overlay_survival,0.013473034822909676,0.2920744558698098,0.15912399238317732
us10y,2024-07-09,2024-07-16,financial_direct_sparse,0.004305558704355285,0.09307899751468235,0.15876193504855515
us10y,2024-07-09,2024-07-16,candidate_overlay_survival,0.004305558704355285,0.09307899751468235,0.15876193504855515
us10y,2024-07-10,2024-07-17,financial_direct_sparse,0.02018164280724189,0.4375066508000781,0.15840233790494912
us10y,2024-07-10,2024-07-17,candidate_overlay_survival,0.02018164280724189,0.4375066508000781,0.15840233790494912
us10y,2024-07-11,2024-07-18,financial_direct_sparse,0.01795383244793701,0.38813191052536966,0.1580451732161883
us10y,2024-07-11,2024-07-18,candidate_overlay_survival,0.01795383244793701,0.38813191052536966,0.1580451732161883
us10y,2024-07-12,2024-07-19,financial_direct_sparse,0.00011674379587631645,0.0025120178318537726,0.15769041368191322
us10y,2024-07-12,2024-07-19,candidate_overlay_survival,0.00011674379587631645,0.0025120178318537726,0.15769041368191322
us10y,2024-07-15,2024-07-22,financial_direct_sparse,0.003166743251590585,0.06845970697049737,0.15733803242881064
us10y,2024-07-15,2024-07-22,candidate_overlay_survival,0.003166743251590585,0.06845970697049737,0.15733803242881064
us10y,2024-07-16,2024-07-23,financial_direct_sparse,0.00023343560844264852,0.00506052119753967,0.15698800300206328
us10y,2024-07-16,2024-07-23,candidate_overlay_survival,0.00023343560844264852,0.00506052119753967,0.15698800300206328
us10y,2024-07-17,2024-07-24,financial_direct_sparse,0.0038998144728593096,0.08477765715893162,0.15664029935700752
us10y,2024-07-17,2024-07-24,candidate_overlay_survival,0.0038998144728593096,0.08477765715893162,0.15664029935700752
us10y,2024-07-18,2024-07-25,financial_direct_sparse,0.011607865307201285,0.2565364030979237,0.15629489585099368
us10y,2024-07-18,2024-07-25,candidate_overlay_survival,0.011607865307201285,0.2565364030979237,0.15629489585099368
us10y,2024-07-19,2024-07-26,financial_direct_sparse,0.0033396307478247137,0.07259988200641875,0.1559517672354428
us10y,2024-07-19,2024-07-26,candidate_overlay_survival,0.0033396307478247137,0.07259988200641875,0.1559517672354428
us10y,2024-07-22,2024-07-29,financial_direct_sparse,0.003985022291589406,0.08806987830184203,0.15561088864809433
us10y,2024-07-22,2024-07-29,candidate_overlay_survival,0.003985022291589406,0.08806987830184203,0.15561088864809433
us10y,2024-07-23,2024-07-30,financial_direct_sparse,0.010859181877005665,0.24404669043322036,0.1552722356054396
us10y,2024-07-23,2024-07-30,candidate_overlay_survival,0.010859181877005665,0.24404669043322036,0.1552722356054396
us10y,2024-07-24,2024-07-31,financial_direct_sparse,0.013241901293212108,0.29264896154773,0.15493578399533525
us10y,2024-07-24,2024-07-31,candidate_overlay_survival,0.013241901293212108,0.29264896154773,0.15493578399533525
us10y,2024-07-25,2024-08-01,financial_direct_sparse,0.03928086160575385,0.853922524083155,0.15460151006979259
us10y,2024-07-25,2024-08-01,candidate_overlay_survival,0.03928086160575385,0.853922524083155,0.15460151006979259
us10y,2024-07-26,2024-08-02,financial_direct_sparse,0.07939598705446145,1.0,0.15426939043793667
us10y,2024-07-26,2024-08-02,candidate_overlay_survival,0.07939598705446145,1.0,0.15426939043793667
us10y,2024-07-29,2024-08-05,financial_direct_sparse,0.17716304628690627,1.0,0.15393940205913142
us10y,2024-07-29,2024-08-05,candidate_overlay_survival,0.17716304628690627,1.0,0.15393940205913142
us10y,2024-07-30,2024-08-06,financial_direct_sparse,0.1710951225886426,1.0,0.15361152223626592
us10y,2024-07-30,2024-08-06,candidate_overlay_survival,0.1710951225886426,1.0,0.15361152223626592
us10y,2024-07-31,2024-08-07,financial_direct_sparse,0.06927501057232457,1.0,0.15328572860919695
us10y,2024-07-31,2024-08-07,candidate_overlay_survival,0.06927501057232457,1.0,0.15328572860919695
us10y,2024-08-01,2024-08-08,financial_direct_sparse,0.017922715637911864,0.3816197031157884,0.15296199914834424
us10y,2024-08-01,2024-08-08,candidate_overlay_survival,0.017922715637911864,0.3816197031157884,0.15296199914834424
us10y,2024-08-02,2024-08-09,financial_direct_sparse,0.0006587249569027339,0.01394465283510736,0.15264031214843368
us10y,2024-08-02,2024-08-09,candidate_overlay_survival,0.0006587249569027339,0.01394465283510736,0.15264031214843368
us10y,2024-08-05,2024-08-12,financial_direct_sparse,0.019968558251001432,0.4251808389615966,0.15232064622238464
us10y,2024-08-05,2024-08-12,candidate_overlay_survival,0.019968558251001432,0.4251808389615966,0.15232064622238464
us10y,2024-08-06,2024-08-13,financial_direct_sparse,0.013090421149794135,0.2771131964659718,0.15200298029533776
us10y,2024-08-06,2024-08-13,candidate_overlay_survival,0.013090421149794135,0.2771131964659718,0.15200298029533776
us10y,2024-08-07,2024-08-14,financial_direct_sparse,0.004402356238032315,0.09255785602190808,0.15168729359881888
us10y,2024-08-07,2024-08-14,candidate_overlay_survival,0.004969682227001226,0.10448566794017786,0.15168729359881888
us10y,2024-08-08,2024-08-15,financial_direct_sparse,0.02028153903730695,0.4293431087941662,0.15137356566503596
us10y,2024-08-08,2024-08-15,candidate_overlay_survival,0.02325697396964868,0.4923305616455741,0.15137356566503596
us10y,2024-08-09,2024-08-16,financial_direct_sparse,0.006437216026360047,0.13534000474619906,0.15106177632130502
us10y,2024-08-09,2024-08-16,candidate_overlay_survival,0.0085027548517164,0.1787671684894143,0.15106177632130502
us10y,2024-08-12,2024-08-19,financial_direct_sparse,0.002849007638047851,0.06031109345537171,0.15075190568460217
us10y,2024-08-12,2024-08-19,candidate_overlay_survival,0.004601270398896034,0.0974050210800429,0.15075190568460217
us10y,2024-08-13,2024-08-20,financial_direct_sparse,0.0032373018118897726,0.068930299476286,0.15044393415623766
us10y,2024-08-13,2024-08-20,candidate_overlay_survival,0.0032329039367009673,0.0688366576500249,0.15044393415623766
us10y,2024-08-14,2024-08-21,financial_direct_sparse,0.0012917247760577924,0.027665281796170532,0.1501378424166495
us10y,2024-08-14,2024-08-21,candidate_overlay_survival,0.0006014445815670147,0.012881330560688178,0.1501378424166495
us10y,2024-08-15,2024-08-22,financial_direct_sparse,0.002243286054707564,0.048269584940894436,0.1498336114203128
us10y,2024-08-15,2024-08-22,candidate_overlay_survival,0.0006547921475815207,0.014089395830723491,0.1498336114203128
us10y,2024-08-16,2024-08-23,financial_direct_sparse,0.006442244456933193,0.13927057949280724,0.14953122239076244
us10y,2024-08-16,2024-08-23,candidate_overlay_survival,0.004077431952914285,0.08814727766403199,0.14953122239076244
us10y,2024-08-19,2024-08-28,financial_direct_sparse,0.007639530413026323,0.16561314639307417,0.1492306568157256
us10y,2024-08-19,2024-08-28,candidate_overlay_survival,0.0034497899257454286,0.07478608410585584,0.1492306568157256
us10y,2024-08-20,2024-08-29,financial_direct_sparse,0.0019951581322126283,0.043372533049389164,0.14893189644236138
us10y,2024-08-20,2024-08-29,candidate_overlay_survival,0.0020109145593686026,0.043715060364156386,0.14893189644236138
us10y,2024-08-21,2024-08-30,financial_direct_sparse,0.0004542514689379284,0.010039058419379679,0.1486349232726052
us10y,2024-08-21,2024-08-30,candidate_overlay_survival,0.0006543037584689693,0.014460258478959914,0.1486349232726052
us10y,2024-08-22,2024-09-04,financial_direct_sparse,0.007553328852012498,0.1697517298232875,0.14833971955861458
us10y,2024-08-22,2024-09-04,candidate_overlay_survival,0.00874643433453394,0.19656530083121476,0.14833971955861458
us10y,2024-08-23,2024-09-05,financial_direct_sparse,0.0029075789581626457,0.0659317944067759,0.1480462677983141
us10y,2024-08-23,2024-09-05,candidate_overlay_survival,0.0012769867629920232,0.028956747152609798,0.1480462677983141
us10y,2024-08-28,2024-09-06,financial_direct_sparse,0.001217907996204128,0.02788279485264908,0.1477545507310369
us10y,2024-08-28,2024-09-06,candidate_overlay_survival,0.0004672113583050058,0.0106963403615445,0.1477545507310369
us10y,2024-08-29,2024-09-09,financial_direct_sparse,0.0036879951243474728,0.08499071057654516,0.1474645513332606
us10y,2024-08-29,2024-09-09,candidate_overlay_survival,7.51592986020808e-05,0.001732063622441964,0.1474645513332606
us10y,2024-08-30,2024-09-10,financial_direct_sparse,0.0101283534628929,0.23544355440317039,0.14717625281443433
us10y,2024-08-30,2024-09-10,candidate_overlay_survival,0.005999716054041788,0.13946931042134972,0.14717625281443433
us10y,2024-09-04,2024-09-11,financial_direct_sparse,0.03720820252699618,0.8705575179289948,0.14688963861289567
us10y,2024-09-04,2024-09-11,candidate_overlay_survival,0.01930785057239563,0.4517443286504713,0.14688963861289567
us10y,2024-09-05,2024-09-12,financial_direct_sparse,0.016516633211038623,0.3864384258366963,0.14660469239187446
us10y,2024-09-05,2024-09-12,candidate_overlay_survival,0.012202174733806859,0.285493365122692,0.14660469239187446
us10y,2024-09-06,2024-09-13,financial_direct_sparse,0.0031668833072690857,0.07361732239847536,0.14632139803558164
us10y,2024-09-06,2024-09-13,candidate_overlay_survival,0.0020620338957931653,0.047934009363323614,0.14632139803558164
