target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
us10y,2025-06-24,2025-07-24,financial_direct_sparse,0.0005351722630885405,0.0026073509347567256,0.11226164086713156
us10y,2025-06-24,2025-07-24,candidate_overlay_survival,0.0021963086830574627,0.010700381713984252,0.11226164086713156
us10y,2025-06-25,2025-07-25,financial_direct_sparse,0.002618667086656067,0.01295647961011081,0.11213428785861664
us10y,2025-06-25,2025-07-25,candidate_overlay_survival,0.009416346462856969,0.04658961865348753,0.11213428785861664
us10y,2025-06-26,2025-07-28,financial_direct_sparse,0.0004928993087048383,0.0024429969896813614,0.11200736728839242
us10y,2025-06-26,2025-07-28,candidate_overlay_survival,0.004888198201099522,0.024227774880899843,0.11200736728839242
us10y,2025-06-27,2025-07-29,financial_direct_sparse,0.006888292418035523,0.03430446123665262,0.11188087671468241
us10y,2025-06-27,2025-07-29,candidate_overlay_survival,0.017783186950027632,0.0885622459630348,0.11188087671468241
us10y,2025-06-30,2025-07-30,financial_direct_sparse,0.001307950574855798,0.00658010174856243,0.11175481371496926
us10y,2025-06-30,2025-07-30,candidate_overlay_survival,7.985734608700274e-05,0.00040175024402628906,0.11175481371496926
us10y,2025-07-01,2025-07-31,financial_direct_sparse,0.002929729468401927,0.014842521497567282,0.11162917588579983
us10y,2025-07-01,2025-07-31,candidate_overlay_survival,0.009253654685610693,0.046880631841123406,0.11162917588579983
us10y,2025-07-02,2025-08-01,financial_direct_sparse,0.000439746832117055,0.002288096635697166,0.11150396084259277
us10y,2025-07-02,2025-08-01,candidate_overlay_survival,0.0038986405010958385,0.02028545872952551,0.11150396084259277
us10y,2025-07-03,2025-08-04,financial_direct_sparse,0.02679277293589327,0.14354668889828667,0.11137916621944839
us10y,2025-07-03,2025-08-04,candidate_overlay_survival,0.015492278141301176,0.08300242890111081,0.11137916621944839
us10y,2025-07-08,2025-08-05,financial_direct_sparse,0.05120201270486556,0.27947518801592747,0.11125478966896094
us10y,2025-07-08,2025-08-05,candidate_overlay_survival,0.03704440218568628,0.2021989120907838,0.11125478966896094
us10y,2025-07-09,2025-08-06,financial_direct_sparse,0.06248177483261256,0.3410433466662116,0.11113082886203314
us10y,2025-07-09,2025-08-06,candidate_overlay_survival,0.04728306449494971,0.2580844510129886,0.11113082886203314
us10y,2025-07-10,2025-08-07,financial_direct_sparse,0.02697342874021137,0.14451458209105805,0.11100728148769304
us10y,2025-07-10,2025-08-07,candidate_overlay_survival,0.01422082719181891,0.07619042126265332,0.11100728148769304
us10y,2025-07-11,2025-08-08,financial_direct_sparse,0.027155034555788937,0.145487565125446,0.11088414525291294
us10y,2025-07-11,2025-08-08,candidate_overlay_survival,0.014444643583050708,0.07738955440050958,0.11088414525291294
us10y,2025-07-14,2025-08-11,financial_direct_sparse,0.04182041374402051,0.22405974684569915,0.11076141788243081
us10y,2025-07-14,2025-08-11,candidate_overlay_survival,0.02826481623554881,0.15143340305385591,0.11076141788243081
us10y,2025-07-15,2025-08-12,financial_direct_sparse,0.04216156164510773,0.22588750285075476,0.1106390971185736
us10y,2025-07-15,2025-08-12,candidate_overlay_survival,0.02412525687395941,0.12925503274198685,0.1106390971185736
us10y,2025-07-16,2025-08-13,financial_direct_sparse,0.06854739839200001,0.3672539641681282,0.11051718072108282
us10y,2025-07-16,2025-08-13,candidate_overlay_survival,0.047549001328417634,0.25475159728505437,0.11051718072108282
us10y,2025-07-17,2025-08-14,financial_direct_sparse,0.06948778230696172,0.3615597641787986,0.11039566646694224
us10y,2025-07-17,2025-08-14,candidate_overlay_survival,0.04840274910902851,0.2518498356467565,0.11039566646694224
us10y,2025-07-18,2025-08-15,financial_direct_sparse,0.052462240056085706,0.27297223358169415,0.11027455215020764
us10y,2025-07-18,2025-08-15,candidate_overlay_survival,0.03291963209720796,0.17128787281396463,0.11027455215020764
us10y,2025-07-21,2025-08-18,financial_direct_sparse,0.021383409709873274,0.11126244521500343,0.11015383558183858
us10y,2025-07-21,2025-08-18,candidate_overlay_survival,0.010089185986430197,0.052496188321213375,0.11015383558183858
us10y,2025-07-22,2025-08-19,financial_direct_sparse,0.0050655113535273185,0.026356936854536432,0.11003351458953226
us10y,2025-07-22,2025-08-19,candidate_overlay_survival,0.001022311920992028,0.005319307147236741,0.11003351458953226
us10y,2025-07-23,2025-08-20,financial_direct_sparse,0.0067136964946158326,0.034932795964595566,0.10991358701755932
us10y,2025-07-23,2025-08-20,candidate_overlay_survival,0.0012873008801337097,0.006698101266093705,0.10991358701755932
us10y,2025-07-24,2025-08-21,financial_direct_sparse,0.021870610735293082,0.11379745614800893,0.10979405072660163
us10y,2025-07-24,2025-08-21,candidate_overlay_survival,0.010174229599723155,0.0529386883945541,0.10979405072660163
us10y,2025-07-25,2025-08-22,financial_direct_sparse,0.019092253370866917,0.09934106971378955,0.10967490359359197
us10y,2025-07-25,2025-08-22,candidate_overlay_survival,0.008986732142483323,0.04675988564177807,0.10967490359359197
us10y,2025-07-28,2025-08-27,financial_direct_sparse,0.03412515805691219,0.17756048171342023,0.10955614351155572
us10y,2025-07-28,2025-08-27,candidate_overlay_survival,0.021423912061224657,0.11147318759470126,0.10955614351155572
us10y,2025-07-29,2025-08-28,financial_direct_sparse,0.058245672625401874,0.3030646677691706,0.10943776838945433
us10y,2025-07-29,2025-08-28,candidate_overlay_survival,0.04018771477679372,0.20910525843802366,0.10943776838945433
us10y,2025-07-30,2025-08-29,financial_direct_sparse,0.03312404194540543,0.16781218537873277,0.10931977615203066
us10y,2025-07-30,2025-08-29,candidate_overlay_survival,0.019860844496089842,0.10061850917376683,0.10931977615203066
us10y,2025-07-31,2025-09-03,financial_direct_sparse,0.04367948828544585,0.22128792124724833,0.10920216473965622
us10y,2025-07-31,2025-09-03,candidate_overlay_survival,0.030156368957816135,0.15277743538180885,0.10920216473965622
us10y,2025-08-01,2025-09-04,financial_direct_sparse,0.06294472042612188,0.3188889541370126,0.10908493210818014
us10y,2025-08-01,2025-09-04,candidate_overlay_survival,0.0467029218280033,0.23660516396056716,0.10908493210818014
us10y,2025-08-04,2025-09-05,financial_direct_sparse,0.018013405916106826,0.09062272385881807,0.10896807622877998
us10y,2025-08-04,2025-09-05,candidate_overlay_survival,0.008812670153003467,0.0443352121999528,0.10896807622877998
us10y,2025-08-05,2025-09-08,financial_direct_sparse,0.04083983828236598,0.20545905667913397,0.10885159508781421
us10y,2025-08-05,2025-09-08,candidate_overlay_survival,0.02592976320143808,0.13044872142848624,0.10885159508781421
us10y,2025-08-06,2025-09-09,financial_direct_sparse,0.06414928578134078,0.322725365662513,0.10873548668667651
us10y,2025-08-06,2025-09-09,candidate_overlay_survival,0.04627388329657918,0.23279691621846205,0.10873548668667651
us10y,2025-08-07,2025-09-10,financial_direct_sparse,0.04838482772771327,0.24341675874879232,0.10861974904165177
us10y,2025-08-07,2025-09-10,candidate_overlay_survival,0.031737858940568194,0.15966837365661543,0.10861974904165177
us10y,2025-08-08,2025-09-11,financial_direct_sparse,0.07731212522282581,0.3889456223679403,0.10850438018377363
us10y,2025-08-08,2025-09-11,candidate_overlay_survival,0.05342251849947857,0.26876061997203793,0.10850438018377363
us10y,2025-08-11,2025-09-12,financial_direct_sparse,0.1206529748864786,0.6069868894757782,0.10838937815868394
us10y,2025-08-11,2025-09-12,candidate_overlay_survival,0.09096970441687194,0.457654840027622,0.10838937815868394
us10y,2025-08-12,2025-09-15,financial_direct_sparse,0.09483842155671217,0.47711777150678947,0.10827474102649359
us10y,2025-08-12,2025-09-15,candidate_overlay_survival,0.07221398780381483,0.36329766319414336,0.10827474102649359
us10y,2025-08-13,2025-09-16,financial_direct_sparse,0.10495346772840528,0.5280050407053871,0.10816046686164513
us10y,2025-08-13,2025-09-16,candidate_overlay_survival,0.0823989864660101,0.41453685280465746,0.10816046686164513
us10y,2025-08-14,2025-09-17,financial_direct_sparse,0.07953675881309284,0.4001374178827216,0.10804655375277691
us10y,2025-08-14,2025-09-17,candidate_overlay_survival,0.05682646327699768,0.2858853519100417,0.10804655375277691
us10y,2025-08-15,2025-09-18,financial_direct_sparse,0.10814984344099529,0.5440855240354203,0.1079329998025888
us10y,2025-08-15,2025-09-18,candidate_overlay_survival,0.0823234915681376,0.41415704937855846,0.1079329998025888
us10y,2025-08-18,2025-09-19,financial_direct_sparse,0.09201388564117191,0.46290795802146495,0.1078198031277095
us10y,2025-08-18,2025-09-19,candidate_overlay_survival,0.07333056845507957,0.3689150117675848,0.1078198031277095
us10y,2025-08-19,2025-09-22,financial_direct_sparse,0.08783151888574325,0.4418671027096657,0.10770696185856526
us10y,2025-08-19,2025-09-22,candidate_overlay_survival,0.06599129821959378,0.3319922519645115,0.10770696185856526
us10y,2025-08-20,2025-09-23,financial_direct_sparse,0.05845633899573587,0.29408501042388957,0.10759447413925029
us10y,2025-08-20,2025-09-23,candidate_overlay_survival,0.037564018202448354,0.18897890073882379,0.10759447413925029
us10y,2025-08-21,2025-09-24,financial_direct_sparse,0.06974152405684582,0.35085907160096974,0.1074823381273985
us10y,2025-08-21,2025-09-24,candidate_overlay_survival,0.050160185182008016,0.2523483138961389,0.1074823381273985
us10y,2025-08-22,2025-09-25,financial_direct_sparse,0.0708071821995648,0.356220236726837,0.10737055199405676
us10y,2025-08-22,2025-09-25,candidate_overlay_survival,0.05261748987752848,0.26471064259156957,0.10737055199405676
us10y,2025-08-27,2025-09-26,financial_direct_sparse,0.02419446264811996,0.12171868649851285,0.10725911392355962
us10y,2025-08-27,2025-09-26,candidate_overlay_survival,0.011923055232444989,0.059983089645315825,0.10725911392355962
us10y,2025-08-28,2025-09-29,financial_direct_sparse,0.016803046268651492,0.08512716896113855,0.10714802211340547
us10y,2025-08-28,2025-09-29,candidate_overlay_survival,0.007773937715276403,0.03938412706845516,0.10714802211340547
us10y,2025-08-29,2025-09-30,financial_direct_sparse,0.0228243640460282,0.11876003821158401,0.10703727477413406
us10y,2025-08-29,2025-09-30,candidate_overlay_survival,0.012583854010725837,0.06547647856251464,0.10703727477413406
us10y,2025-09-03,2025-10-01,financial_direct_sparse,0.023257580947136525,0.12460631621569855,0.10692687012920542
us10y,2025-09-03,2025-10-01,candidate_overlay_survival,0.013118474201948614,0.07028438376248027,0.10692687012920542
us10y,2025-09-04,2025-10-02,financial_direct_sparse,0.017812840372617298,0.09609986031224989,0.10681680641488021
us10y,2025-09-04,2025-10-02,candidate_overlay_survival,0.009092337739922414,0.04905295104207773,0.10681680641488021
us10y,2025-09-05,2025-10-03,financial_direct_sparse,0.012218678332051489,0.06697377032211185,0.10670708188010136
us10y,2025-09-05,2025-10-03,candidate_overlay_survival,0.005833494417518148,0.03197490797915015,0.10670708188010136
us10y,2025-09-08,2025-10-06,financial_direct_sparse,3.6815384411574355e-05,0.00020506235690463098,0.10659769478637704
us10y,2025-09-08,2025-10-06,candidate_overlay_survival,0.0017495545925327038,0.00974505071758221,0.10659769478637704
us10y,2025-09-09,2025-10-07,financial_direct_sparse,0.009157712224605548,0.05150791579861306,0.10648864340766498
us10y,2025-09-09,2025-10-07,candidate_overlay_survival,0.01692391842423212,0.09518925074275217,0.10648864340766498
us10y,2025-09-10,2025-10-08,financial_direct_sparse,0.00035111841807809844,0.001994864420931352,0.10637992603025812
us10y,2025-09-10,2025-10-08,candidate_overlay_survival,0.00295348208327769,0.016780083363437732,0.10637992603025812
us10y,2025-09-11,2025-10-09,financial_direct_sparse,0.0022923690103329526,0.01316099842054716,0.10627154095267143
us10y,2025-09-11,2025-10-09,candidate_overlay_survival,0.007438648203322771,0.04270692755557604,0.10627154095267143
us10y,2025-09-12,2025-10-10,financial_direct_sparse,0.008521273301965664,0.04892251812980664,0.10616348648553012
us10y,2025-09-12,2025-10-10,candidate_overlay_survival,0.01663909130587535,0.0955287099977673,0.10616348648553012
us10y,2025-09-15,2025-10-15,financial_direct_sparse,0.002499601066516722,0.014350763572591855,0.10605576095145906
us10y,2025-09-15,2025-10-15,candidate_overlay_survival,0.0001321062903190772,0.0007584514842054994,0.10605576095145906
us10y,2025-09-16,2025-10-16,financial_direct_sparse,0.00013956783235621867,0.0008012898503337353,0.1059483626849733
us10y,2025-09-16,2025-10-16,candidate_overlay_survival,0.0008256921094624242,0.0047404813533554364,0.1059483626849733
us10y,2025-09-17,2025-10-17,financial_direct_sparse,0.003237253995682638,0.018874826549412308,0.10584129003237011
us10y,2025-09-17,2025-10-17,candidate_overlay_survival,0.00023660677201715405,0.00137953703607937,0.10584129003237011
us10y,2025-09-18,2025-10-20,financial_direct_sparse,0.0029455437603244866,0.01749121731997199,0.10573454135162183
us10y,2025-09-18,2025-10-20,candidate_overlay_survival,0.0004101256673759374,0.002435406756876975,0.10573454135162183
us10y,2025-09-19,2025-10-21,financial_direct_sparse,0.01864276443735942,0.11208937944945237,0.10562811501227028
us10y,2025-09-19,2025-10-21,candidate_overlay_survival,0.010051001426679028,0.06043151575226291,0.10562811501227028
us10y,2025-09-22,2025-10-22,financial_direct_sparse,0.034658612656687085,0.20946253706798376,0.10552200939532203
us10y,2025-09-22,2025-10-22,candidate_overlay_survival,0.02142372600800152,0.12947627325814287,0.10552200939532203
us10y,2025-09-23,2025-10-23,financial_direct_sparse,0.03949640892835616,0.2387002071074486,0.10541622289314505
us10y,2025-09-23,2025-10-23,candidate_overlay_survival,0.025687068321084305,0.15524217756981784,0.10541622289314505
us10y,2025-09-24,2025-10-24,financial_direct_sparse,0.015592612841610435,0.09423540052438842,0.10531075390936638
us10y,2025-09-24,2025-10-24,candidate_overlay_survival,0.008994020153930552,0.05435619418884578,0.10531075390936638
us10y,2025-09-25,2025-10-27,financial_direct_sparse,0.025981378756086217,0.15767126251031033,0.10520560085877088
us10y,2025-09-25,2025-10-27,candidate_overlay_survival,0.01521830611118279,0.09235420338331637,0.10520560085877088
us10y,2025-09-26,2025-10-28,financial_direct_sparse,0.038005239481081816,0.23063957256637657,0.10510076216720132
us10y,2025-09-26,2025-10-28,candidate_overlay_survival,0.022665367052607865,0.13754762870723822,0.10510076216720132
us10y,2025-09-29,2025-10-29,financial_direct_sparse,0.051479520309770196,0.31240993932106986,0.10499623627145924
us10y,2025-09-29,2025-10-29,candidate_overlay_survival,0.03503729566349745,0.21262823247656026,0.10499623627145924
us10y,2025-09-30,2025-10-30,financial_direct_sparse,0.006182154968759044,0.03717012658916054,0.1048920216192071
us10y,2025-09-30,2025-10-30,candidate_overlay_survival,0.0014749491003455848,0.008868112340997944,0.1048920216192071
us10y,2025-10-01,2025-10-31,financial_direct_sparse,0.0037331696721564973,0.02244563424794348,0.10478811666887154
us10y,2025-10-01,2025-10-31,candidate_overlay_survival,0.00033978222362465927,0.002042936213779551,0.10478811666887154
us10y,2025-10-02,2025-11-03,financial_direct_sparse,0.0006095859852886699,0.003665127832391797,0.1046845198895475
us10y,2025-10-02,2025-11-03,candidate_overlay_survival,0.00027041299455051436,0.001625854623442772,0.1046845198895475
us10y,2025-10-03,2025-11-04,financial_direct_sparse,0.000162868264517983,0.000979243328593801,0.10458122976090348
us10y,2025-10-03,2025-11-04,candidate_overlay_survival,0.0023217035293359744,0.013959212365917403,0.10458122976090348
us10y,2025-10-06,2025-11-05,financial_direct_sparse,0.0015948043877677721,0.009588740702528194,0.10447824477308795
us10y,2025-10-06,2025-11-05,candidate_overlay_survival,2.7174941272233698e-05,0.00016338898203722776,0.10447824477308795
us10y,2025-10-07,2025-11-06,financial_direct_sparse,0.000788994167903247,0.004743817204077617,0.10437556342663652
us10y,2025-10-07,2025-11-06,candidate_overlay_survival,2.9639082360107926e-05,0.00017820459837694923,0.10437556342663652
us10y,2025-10-08,2025-11-07,financial_direct_sparse,0.002435504959142644,0.014643441987031297,0.10427318423238031
us10y,2025-10-08,2025-11-07,candidate_overlay_survival,0.0004004873246947217,0.0024079248468346264,0.10427318423238031
us10y,2025-10-09,2025-11-10,financial_direct_sparse,0.002053141910513013,0.012344489115030803,0.10417110571135522
us10y,2025-10-09,2025-11-10,candidate_overlay_survival,0.00023079511504726523,0.0013876526366320989,0.10417110571135522
us10y,2025-10-10,2025-11-13,financial_direct_sparse,0.0010957517608969852,0.0065881932544004426,0.10406932639471221
us10y,2025-10-10,2025-11-13,candidate_overlay_survival,4.2392873558817166e-07,2.548866025879991e-06,0.10406932639471221
